gc	mw
0.369829683698297	0.044314500243309
0.30976430976431	0.0438224356902357
0.269230769230769	0.0442272820512821
0.29656862745098	0.0444301620098039
0.28735632183908	0.0449836979885057
0.340659340659341	0.044922506959707
0.306666666666667	0.044816874060606
0.327102803738318	0.0446824124610592
0.301369863013699	0.0449957598173516
0.231884057971014	0.0449970927536232
0.397905759162304	0.0448701397905759
0.340395480225989	0.0446520194915254
0.373563218390805	0.0446876005747126
0.333333333333333	0.0433523666666667
0.350282485875706	0.0437257395480226
0.296019900497512	0.0453821858208955
0.284722222222222	0.0439269465277778
0.353174603174603	0.0454034484126984
0.338296112489661	0.0426877987593052
0.308510638297872	0.0428208673758865
0.368600682593857	0.0412375725824801
0.325315005727377	0.0443634454753722
0.340506329113924	0.0428788756962026
0.276995305164319	0.0450674981220657
0.344066785927251	0.0436718305903399
0.343832020997375	0.0435582429133859
0.360934182590234	0.0439549087048832
0.325581395348837	0.0454898864341085
0.351473922902494	0.0441321675736961
0.350935093509351	0.0420863099009901
0.340840840840841	0.0433733337837837
0.349794238683128	0.044274766872428
0.253968253968254	0.0443141325396825
0.349794238683128	0.0431888881481482
0.331768388106416	0.0443113704225352
0.350649350649351	0.0434125568831169
0.354385964912281	0.0440327604385965
0.359173126614987	0.0440347599483204
0.277777777777778	0.0433706185185185
0.3	0.0457323105128205
0.296666666666667	0.0453401426666667
0.339622641509434	0.0440757588050314
0.351351351351351	0.0442337822822823
0.305322128851541	0.0451727787114846
0.343511450381679	0.0446245488549618
0.311594202898551	0.0446513565217391
0.28735632183908	0.0440032637931034
0.328125	0.0430681989583333
0.333333333333333	0.045839763599182
0.363636363636364	0.0441787378787879
0.282352941176471	0.0453797682352941
0.33015873015873	0.043822653968254
0.376190476190476	0.0452159628571428
0.323076923076923	0.0440694579487179
0.333333333333333	0.0439625981981982
0.323432343234323	0.0446931392739274
0.312925170068027	0.0431853931972789
0.266666666666667	0.04509612375
0.288888888888889	0.0454999961111111
0.375	0.0422626319444444
0.330496453900709	0.0445918614184397
0.277777777777778	0.0437919098290598
0.279761904761905	0.0438886363095238
0.296296296296296	0.0454629504629629
0.283687943262411	0.0449156035460993
0.333333333333333	0.0431146518018018
0.354925775978408	0.0437839584345479
0.398692810457516	0.0440542640522876
0.328859060402685	0.0456793431767338
0.301587301587302	0.0444290904761905
0.352564102564103	0.045153833974359
0.359375	0.0441646505208333
0.366120218579235	0.0430652202185792
0.39622641509434	0.044655059538784
0.380208333333333	0.0438178567708333
0.360730593607306	0.0443654255707762
0.394871794871795	0.0432947456410256
0.365461847389558	0.0440765497991968
0.344569288389513	0.0436220606741573
0.397849462365591	0.043458111827957
0.380577427821522	0.0432784748031496
0.404423380726698	0.0441587869668247
0.421828908554572	0.0433833562684366
0.441358024691358	0.0392646006172839
0.421182266009852	0.0408951155993432
0.392781316348195	0.043866428343949
0.347517730496454	0.0420900446808511
0.380116959064327	0.044044364619883
0.417233560090703	0.0401641655328798
0.411111111111111	0.0427129686868687
0.404255319148936	0.0417478652482269
0.412780656303972	0.0429492606217617
0.453763440860215	0.040533883655914
0.412568306010929	0.0430826505464481
0.402482269503546	0.0431638404255319
0.436314363143631	0.0403567810298104
0.443708609271523	0.0423080150110375
0.4	0.0424493616091954
0.442410373760488	0.0413262495041953
0.428214731585518	0.0427202392009987
0.394736842105263	0.0427013704678363
0.440599769319493	0.0424196018454441
0.436781609195402	0.0415406872126437
0.375706214689266	0.0434419155367231
0.429406850459482	0.0410607186299081
0.41994750656168	0.0419100916010498
0.453140096618357	0.0402988420289855
0.426940639269406	0.04261174543379
0.400343642611684	0.0436410201030927
0.453416149068323	0.0426614291925466
0.452873563218391	0.0422145671264368
0.407158836689038	0.0443172447427293
0.392764857881137	0.0448277237726098
0.454861111111111	0.0421610649305555
0.383838383838384	0.0431057464646465
0.358974358974359	0.0425556235042735
0.454068241469816	0.0448604737532808
0.412587412587413	0.0424470034965035
0.378378378378378	0.0455105959459459
0.424528301886792	0.0439797367924528
0.391472868217054	0.0427872746124031
0.420289855072464	0.043334024057971
0.358649789029536	0.044689558649789
0.447488584474886	0.042992204109589
0.408602150537634	0.0434237973118279
0.408136482939633	0.0433949942257218
0.439613526570048	0.0439135062801932
0.36	0.044465544
0.409803921568627	0.0440965929411765
0.40893470790378	0.0431300384879725
0.435897435897436	0.0442316096866097
0.409574468085106	0.0425304710992908
0.291666666666667	0.0465955472222222
0.414414414414414	0.0440798396396396
0.455555555555556	0.0435910497222222
0.461426491994178	0.0435975178311499
0.435151515151515	0.0436674145454546
0.442307692307692	0.0433903023504274
0.46723044397463	0.0427827327695561
0.446455505279035	0.0429405029663148
0.469816272965879	0.0393997532808399
0.455089820359281	0.041923453992016
0.426229508196721	0.0420351489617486
0.434691745036573	0.0424740760710554
0.413725490196078	0.0433045511764706
0.423655913978495	0.0426806909677419
0.450574712643678	0.0410511629885058
0.440545808966862	0.0430053118908382
0.420875420875421	0.0430564646464646
0.435972629521017	0.0423013124633432
0.435833333333333	0.0425441756666667
0.423220973782772	0.0424269684456929
0.402298850574713	0.0426058249589491
0.422439024390244	0.0421755445853658
0.438438438438438	0.0438323831831832
0.430555555555556	0.0419871189814815
0.431524547803618	0.0401098803617571
0.461504811898513	0.0397381790026247
0.360544217687075	0.0425555802721088
0.341597796143251	0.0419424338842975
0.396825396825397	0.0419515878968254
0.417508417508417	0.0425694501683501
0.397350993377483	0.0427720432671081
0.419141914191419	0.0429020122112211
0.447427293064877	0.041311992393736
0.451730418943534	0.0439619701275046
0.386666666666667	0.044209355
0.333333333333333	0.044764130994152
0.426666666666667	0.04413172
0.363636363636364	0.0434432692640693
0.397496087636933	0.0428122009389671
0.45021645021645	0.0443117309523809
0.384615384615385	0.0431452102564103
0.425076452599388	0.0443850073394495
0.350398179749716	0.0446310759954494
0.420091324200913	0.044202418607306
0.357664233576642	0.0443226540145985
0.351515151515152	0.0445093006060606
0.586666666666667	0.0423774706666667
0.599374021909233	0.041393955399061
0.628309022150189	0.0422660562938953
0.627749576988156	0.0428214275803722
0.542635658914729	0.0438968527131783
0.594202898550725	0.042574975
0.571428571428571	0.0454297252380952
0.560416666666667	0.0434912660416667
0.616418966737438	0.042961037084218
0.566380133715377	0.0419826958930278
0.545098039215686	0.0454719203921568
0.584615384615385	0.0431654087179487
0.544444444444444	0.0392107422222222
0.603864734299517	0.0426761898550724
0.604166666666667	0.0401848069444444
0.604411764705882	0.0435281844607843
0.610472541507024	0.041396674201788
0.548387096774194	0.0439688670250896
0.588293650793651	0.0440661024801587
0.567708333333333	0.0417315265625
0.608623548922056	0.040962351575456
0.574074074074074	0.0443873296296296
0.590342679127726	0.0430354459501557
0.624338624338624	0.039220814021164
0.636500754147813	0.0401501722473605
0.596563573883162	0.0419829843986255
0.580246913580247	0.0425234768518518
0.567493112947658	0.043893396969697
0.661333333333333	0.0403355869333333
0.604830917874396	0.0415229347826087
0.629560915275201	0.0401232375386519
0.627160493827161	0.0404229545679012
0.632751937984496	0.0389676376937985
0.525	0.0405391857291667
0.57909604519774	0.0422199720338983
0.582222222222222	0.0431325715555555
0.516666666666667	0.0403146566666667
0.569444444444444	0.0412055969907407
0.565011820330969	0.0434874174940898
0.6	0.0426990864285714
0.555555555555556	0.0424073575757576
0.586666666666667	0.0424082093333333
0.639344262295082	0.0417652704918033
0.594501718213058	0.0439619158075601
0.645320197044335	0.0436562655172414
0.618357487922705	0.0427574410628019
0.646936656282451	0.0427772579439253
0.527572016460905	0.0430878093004116
0.547619047619048	0.0446942670068027
0.582491582491583	0.0444569740740741
0.633333333333333	0.0422721691666667
0.585714285714286	0.0439623447619047
0.633540372670807	0.0439359888198758
0.554263565891473	0.0443355860465116
0.594444444444444	0.0435301722222222
0.62962962962963	0.0422745265432099
0.606666666666667	0.042559824
0.57981220657277	0.0436676744131455
0.272727272727273	0.0468695111111111
0.350574712643678	0.042992158045977
0.408983451536643	0.0430698411347518
0.413612565445026	0.0430235923211169
0.385126162018592	0.0430001557768924
0.307903780068729	0.0452622076975945
0.256515775034294	0.0449479120713306
0.345883534136546	0.0440642587851406
0.257575757575758	0.043830596969697
0.30077519379845	0.0444562089922481
0.375	0.0438427226851852
0.392050587172538	0.041715435862692
0.299625468164794	0.0454739250936329
0.199475065616798	0.0448343545931758
0.303140096618358	0.0443867322463768
0.201923076923077	0.0458541958333333
0.282485875706215	0.0416326949152542
0.288405797101449	0.0445720130434783
0.255972696245734	0.0439974565415245
0.323529411764706	0.0443494043417367
0.264227642276423	0.0446978451219512
0.302785265049416	0.0446001277628033
0.272357723577236	0.0438990345528455
0.263492063492063	0.0429511044444444
0.398039215686274	0.0412735331372549
0.229166666666667	0.0452373041666666
0.205761316872428	0.044045216872428
0.3125	0.0430267523611111
0.323135755258126	0.0427883924155514
0.384155455904335	0.0436648856502242
0.454746136865342	0.0387484518763797
0.353092783505155	0.0424094483676976
0.301767676767677	0.0434625999368687
0.375505488157135	0.0408283021952629
0.296052631578947	0.0436973951754386
0.229166666666667	0.0451815932291666
0.278304870335231	0.0446179994939912
0.208333333333333	0.0448210345833333
0.309178743961353	0.0450584758454106
0.312169312169312	0.0449334629629629
0.19047619047619	0.0460946083333333
0.306010928961749	0.0440051234972677
0.359183673469388	0.0432943775510204
0.327464788732394	0.0450395612676056
0.30952380952381	0.0437406908730159
0.253731343283582	0.0450743900497512
0.233333333333333	0.0437951644444444
0.354430379746835	0.0414936784810126
0.276995305164319	0.0452383577464789
0.337690631808279	0.0440701507625272
0.261390887290168	0.0436959880095923
0.348206474190726	0.0440776624671916
0.322222222222222	0.0449398955555555
0.271428571428571	0.045397269047619
0.259887005649718	0.0441394316384181
0.333333333333333	0.0438072189814815
0.301587301587302	0.0442988511111111
0.277777777777778	0.0435075545454545
0.260808926080893	0.0444800456066946
0.240506329113924	0.0465993489451477
0.32	0.0437148808888889
0.267543859649123	0.0460292263157895
0.387045813586098	0.0428324734597157
0.341176470588235	0.0424162968627451
0.374429223744292	0.0450130392694064
0.299435028248588	0.0456096242937853
0.300813008130081	0.0429994390243902
0.336032388663968	0.0440764798920378
0.297709923664122	0.0446998231552162
0.315789473684211	0.0435272216374269
0.324074074074074	0.0435495856481481
0.306306306306306	0.0456033729729729
0.226415094339623	0.0425191377358491
0.292237442922374	0.0448436397260274
0.315555555555556	0.0438423306666667
0.329059829059829	0.0456101773504274
0.307692307692308	0.0452940707264957
0.329831932773109	0.0435401868347339
0.339473684210526	0.0440537042982456
0.308888888888889	0.043335552
0.316666666666667	0.0434050811904762
0.333333333333333	0.0434209026666666
0.333333333333333	0.043486680050505
0.301149425287356	0.0448861765517241
0.334354262378765	0.0416779042368556
0.355263157894737	0.0412300588011696
0.338487972508591	0.042724693814433
0.31994459833795	0.043655402585411
0.345268542199488	0.0414917012787724
0.358024691358025	0.0448435732510288
0.313063063063063	0.0437534477477478
0.364963503649635	0.0410862766423358
0.297297297297297	0.0435697563063063
0.317460317460317	0.044198520861678
0.347578347578348	0.0429778643874644
0.329523809523809	0.0428047579047619
0.308080808080808	0.0431642888888889
0.384940778341794	0.041890819712352
0.32103825136612	0.0442246258196721
0.323809523809524	0.0445215789115646
0.344298245614035	0.0439126921052632
0.37814465408805	0.0443630425314466
0.385858585858586	0.0440709165656566
0.312280701754386	0.0431917895906432
0.298245614035088	0.0444095671052632
0.27843137254902	0.04398766
0.532763532763533	0.0430276165242165
0.52652414885194	0.0433838120348377
0.539370078740158	0.0425566770341207
0.526729559748428	0.0429221966981132
0.5456570155902	0.0423980557535264
0.536764705882353	0.0396941215686274
0.497652582159624	0.0415483070422535
0.482142857142857	0.0461507434523809
0.54040404040404	0.044184301010101
0.484567901234568	0.0437992308641975
0.538461538461538	0.0430460582417582
0.507246376811594	0.0421568021739131
0.482269503546099	0.0415099432624113
0.470175438596491	0.0424944922807018
0.530805687203792	0.0432425206951027
0.522935779816514	0.0433987165137615
0.541387024608501	0.042670932885906
0.493917274939173	0.0438867834549878
0.523114355231144	0.041745405839416
0.508771929824561	0.0413554380116959
0.546448087431694	0.0426570557377049
0.501754385964912	0.0415415670676693
0.534313725490196	0.0418931964052287
0.506600660066007	0.0421029085808581
0.516290726817043	0.0430327481203007
0.512295081967213	0.0418062252390711
0.507692307692308	0.0436827679487179
0.495433789954338	0.0418608714611872
0.468193384223919	0.0445766954198473
0.481481481481481	0.0436473885185185
0.559139784946237	0.039414490860215
0.541414141414141	0.0413355032323232
0.497652582159624	0.0448025873239437
0.520987654320988	0.0430157229629629
0.483091787439614	0.0451612980676328
0.525773195876289	0.0431223762886598
0.560606060606061	0.0418176878787879
0.44954128440367	0.0441712452599389
0.528619528619529	0.0421599239057239
0.472222222222222	0.0437405129629629
0.509195402298851	0.0425023628735632
0.490196078431373	0.0420486300653595
0.568027210884354	0.044276106122449
0.526170798898072	0.0446604449035812
0.505376344086022	0.0444196607526881
0.532567049808429	0.0444097727969348
0.534858387799564	0.0441848588235294
0.541666666666667	0.0423935416666667
0.49490538573508	0.0435494905385735
0.527777777777778	0.0437123496296296
0.552380952380952	0.0426303863492063
0.520121488230828	0.0405210895975703
0.5351966873706	0.0392545528985508
0.521885521885522	0.0413841804713804
0.48	0.0437679216666666
0.513257575757576	0.0428070861742424
0.431464174454829	0.0436824570093458
0.446935724962631	0.0426991533632287
0.527653213751868	0.042273407025411
0.520971302428256	0.0415457315673289
0.528528528528528	0.0432174801801802
0.4	0.0435806766666667
0.454106280193237	0.0425200391304348
