gc	mw
0.297435897435897	0.0437361389743589
0.335353535353535	0.0436859163636363
0.41304347826087	0.0428136724637681
0.288135593220339	0.0448090632768362
0.431372549019608	0.0389065539215686
0.357142857142857	0.0413053148809524
0.371501272264631	0.0422033127226463
0.390946502057613	0.0405766450617284
0.408029878618114	0.041525454248366
0.384479717813051	0.0425679781305115
0.29645390070922	0.044128119858156
0.329457364341085	0.0451894437984496
0.338624338624339	0.0427790091710758
0.369565217391304	0.042473015942029
0.337748344370861	0.0441021227373068
0.330769230769231	0.0436429105128205
0.246376811594203	0.0446742086956522
0.681159420289855	0.0439756594202899
0.674033149171271	0.0408875173112339
0.661417322834646	0.0424156152230971
0.725925925925926	0.0403177911111111
0.628019323671498	0.0422336903381642
0.463768115942029	0.0440782014492754
0.333333333333333	0.0434362633879781
0.373015873015873	0.0419721765873016
0.415032679738562	0.0424628176470588
0.376100628930818	0.0415813299371069
0.506849315068493	0.0423059333333333
0.506329113924051	0.0413866966244726
0.5625	0.0380449541666667
0.593333333333333	0.03882927
0.511111111111111	0.0442974775308642
0.458333333333333	0.0452512633333333
0.466124661246612	0.0417482097560976
0.51063829787234	0.0431091
0.468085106382979	0.045031485106383
0.472934472934473	0.0428529319088319
0.450617283950617	0.0412571543209876
0.355555555555556	0.0429804474074074
0.48936170212766	0.0412307618794326
0.46177370030581	0.0425003901121305
0.607843137254902	0.0400818060130719
0.601449275362319	0.0428358695652174
0.564705882352941	0.0420320364705882
0.447619047619048	0.0429055980952381
0.414529914529915	0.0444897354700855
0.443262411347518	0.0438782666666667
0.438759689922481	0.0445229841860465
0.429078014184397	0.0447726865248227
0.481481481481481	0.0412975666666667
0.431372549019608	0.0436112828431372
0.414634146341463	0.0424458284552846
0.307017543859649	0.0451196078947368
0.320238095238095	0.0434896152380952
0.238095238095238	0.0429234561904762
0.294326241134752	0.0442257478723404
0.30952380952381	0.0448850996031746
0.294871794871795	0.0431879141025641
0.353658536585366	0.0454466483739837
0.318840579710145	0.0435351942028986
0.272727272727273	0.0453218121212121
0.328	0.0428429912
0.375404530744337	0.0411980546925566
0.523809523809524	0.0374355785714286
0.466049382716049	0.0401605009259259
0.384105960264901	0.040109889183223
0.405228758169935	0.0400754071895425
0.329113924050633	0.0404776628691983
0.261904761904762	0.0438495338095238
0.36231884057971	0.0373882057971015
0.487654320987654	0.0414062234567901
0.497732426303855	0.0412494346938776
0.327586206896552	0.0429363885057471
0.435275080906149	0.0437810381877022
0.363945578231293	0.0429968295918367
0.411347517730496	0.0417423365248227
0.412698412698413	0.0429280428571428
0.333333333333333	0.0438423526748971
0.384615384615385	0.0428125055555555
0.484848484848485	0.040113847979798
0.46129541864139	0.041310385150079
0.467144563918757	0.0391819367980884
0.512820512820513	0.04159716
0.279411764705882	0.0428860107843137
0.473684210526316	0.0442178833333333
0.482758620689655	0.044646216091954
0.431372549019608	0.0416667849673203
0.361581920903955	0.044683215819209
0.620865139949109	0.0415879525445293
0.578125	0.0430547893229166
0.447916666666667	0.0423294528508772
0.411633109619687	0.0442201313199105
0.347826086956522	0.044425352173913
0.399267399267399	0.0438018256410256
0.4	0.0400927383333333
0.407407407407407	0.0417663488888889
0.417233560090703	0.0444852965986395
0.428571428571429	0.0451855329365079
0.404761904761905	0.0409091944444444
0.309178743961353	0.0446545452495974
0.333333333333333	0.0417937185185185
0.280575539568345	0.0457502721822542
0.254681647940075	0.0448826397003745
0.327160493827161	0.0444624469135802
0.245210727969349	0.0442101950191571
0.345679012345679	0.0448523802469136
0.294706723891273	0.0445958254649499
0.424242424242424	0.0422734166666667
0.274074074074074	0.0417136651851852
0.368686868686869	0.0442115656565656
0.307692307692308	0.0457631835897436
0.327485380116959	0.0446717847953216
0.345679012345679	0.0438517201646091
0.3	0.0434818142857143
0.3	0.0438633033333333
0.594298245614035	0.0399775839912281
0.568421052631579	0.0422167775438596
0.515151515151515	0.0443398961432507
0.472663139329806	0.0422958216049383
0.482638888888889	0.0413591026041667
0.414414414414414	0.0391141396396396
0.478761699064075	0.0400604331893449
0.488683127572016	0.0384083022633745
0.420833333333333	0.0411866860416666
0.372881355932203	0.0430523242937853
0.398422090729783	0.0410120542406311
0.501683501683502	0.0412592303030303
0.444444444444444	0.0416611643274854
0.279279279279279	0.0406952765765766
0.294685990338164	0.0421383106280193
0.272727272727273	0.0401971909090909
0.481012658227848	0.041500494092827
0.498168498168498	0.0405853076923077
0.473684210526316	0.0397696496240601
0.453488372093023	0.0422992676356589
0.455284552845528	0.0395639723577236
0.538152610441767	0.0413094493975904
0.524509803921569	0.0421275531862745
0.459317585301837	0.0420797914698162
0.567328918322296	0.0435273075055188
0.484444444444444	0.0405662031111111
0.462365591397849	0.0418149369175627
0.403755868544601	0.0445922429577465
0.462962962962963	0.0412287492592592
0.427230046948357	0.0422691762910798
0.515331355093966	0.0404375093966371
0.408496732026144	0.0439342650326797
0.55952380952381	0.0417128077380952
0.54290053151101	0.0436220842824602
0.492857142857143	0.0426295202380953
0.310185185185185	0.0444067296296296
0.340350877192982	0.0442400719298245
0.343709468223087	0.044603597924773
0.326241134751773	0.0416346626477541
0.406103286384977	0.0429956082159624
0.37037037037037	0.0447532053497942
0.391304347826087	0.0435204434782609
0.387417218543046	0.0438006442604857
0.278481012658228	0.0449288571026723
0.319018404907975	0.0442227940695296
0.4958071278826	0.0432053852201258
0.481081081081081	0.0432379567567568
0.414529914529915	0.0450996230769231
0.394736842105263	0.0458838397660819
0.405555555555556	0.0453441161111111
0.287878787878788	0.0432515818181818
0.286634460547504	0.0441411144927536
0.304761904761905	0.0465692652380952
0.376744186046512	0.0412245275968992
0.530666666666667	0.0409334173333333
0.469858156028369	0.0401216328014184
0.498316498316498	0.0413433956228956
0.501915708812261	0.0418408651340996
0.329545454545455	0.0442225492424242
0.30316742081448	0.0443038843137255
0.268009768009768	0.0450224975579976
0.295918367346939	0.0458331418367347
0.264705882352941	0.0451986073529412
0.278503046127067	0.0447610330722367
0.231372549019608	0.046061697254902
0.488372093023256	0.0428924356589147
0.568627450980392	0.0443196555555556
0.546925566343042	0.0402869318770227
0.491228070175439	0.0438824389473684
0.525345622119816	0.0439281852534562
0.5	0.0439105257575757
0.556338028169014	0.0432043084507042
0.545454545454545	0.0433195743315508
0.361111111111111	0.044558775
0.346666666666667	0.0447159693333333
0.470284237726098	0.0433239542635659
0.43010752688172	0.043151176344086
0.461077844311377	0.042801953493014
0.369369369369369	0.0451943594594595
0.266666666666667	0.0467983975757576
0.333333333333333	0.0446953659722222
0.25531914893617	0.0454995329787234
0.301587301587302	0.0439356944444444
0.455445544554455	0.0410489259075907
0.419753086419753	0.0412444
0.449074074074074	0.0394677476851852
0.481236203090508	0.0417046185430463
0.330666666666667	0.0435576541333333
0.360433604336043	0.0441740991869919
0.318840579710145	0.0434090115942029
0.340277777777778	0.0434160201388889
0.364389233954451	0.0439141666666667
0.336448598130841	0.045070223364486
0.258064516129032	0.0444794741935484
0.315068493150685	0.0413716847031964
0.394977168949772	0.0402083993150685
0.386034255599473	0.0418954843214756
0.282051282051282	0.0449096278846154
0.267489711934156	0.0459981189300411
0.36085626911315	0.0426409801223242
0.320987654320988	0.0429975530864198
0.357575757575758	0.044034102020202
0.312925170068027	0.0447284428571428
0.293427230046948	0.0449184741784037
0.422222222222222	0.0443638366666667
0.431372549019608	0.0415159098039216
0.315789473684211	0.0431199502923977
0.451713395638629	0.0437214355140187
0.490683229813665	0.0424324699792961
0.471014492753623	0.0428583289855072
0.453551912568306	0.0423819505464481
0.325925925925926	0.0453009785185185
0.448087431693989	0.0430604767759563
0.353846153846154	0.0427163530769231
0.365296803652968	0.0425624716894977
0.414141414141414	0.0432334215488216
0.466666666666667	0.0449933340740741
0.504115226337449	0.0417437609053498
0.43859649122807	0.044888701754386
0.496598639455782	0.0427950619047619
0.483796296296296	0.0407030506944444
0.511904761904762	0.0404926285714286
0.509259259259259	0.0377807759259259
0.566666666666667	0.0397322911111111
0.545454545454545	0.0414447598484848
0.601307189542484	0.0394074297385621
0.571705426356589	0.0397771069767442
0.584905660377358	0.0410582289308176
0.343537414965986	0.0424340802721088
0.346801346801347	0.0423582653198653
0.306878306878307	0.0433627149470899
0.314009661835749	0.0435373140096618
0.305555555555556	0.0430146504629629
0.308270676691729	0.0440036255639098
0.328638497652582	0.0419757300469483
0.302469135802469	0.0443082796296296
0.554726368159204	0.0421939305970149
0.590909090909091	0.0367465085858586
0.561643835616438	0.0429872401826484
0.597765363128492	0.0412458670391061
0.554054054054054	0.0413779734234234
0.544444444444444	0.0419287155555555
0.549382716049383	0.0441748364197531
0.503703703703704	0.0421051718518518
0.526315789473684	0.0446275573099415
0.308243727598566	0.0443401367383513
0.281385281385281	0.0440618155844156
0.32843137254902	0.0450947088235294
0.340909090909091	0.0445404575757576
0.330985915492958	0.0448658339201878
0.407038512616202	0.043537829681275
0.462121212121212	0.0402305738636364
0.549356223175966	0.0431126862660944
0.536507936507936	0.0441525165079365
0.549107142857143	0.0431587379464286
0.355013550135501	0.0430682860704608
0.38047138047138	0.0409557939393939
0.329059829059829	0.0450663905982906
0.333333333333333	0.0442768662100457
0.402985074626866	0.0424295417910448
0.305164319248826	0.0440059741784038
0.259259259259259	0.0460516511111111
0.40952380952381	0.0449012346031746
0.352112676056338	0.0428644732394366
0.353909465020576	0.0448858506172839
0.333333333333333	0.0441669049751244
0.274509803921569	0.0439900254901961
0.525132275132275	0.0405471502645503
0.531007751937985	0.039871046124031
0.45	0.0437320377777778
0.488405797101449	0.043485302826087
0.497835497835498	0.0441522510822511
0.447867298578199	0.0440466655608215
0.324561403508772	0.0456200219298246
0.406926406926407	0.0431593632034632
0.386666666666667	0.0405258133333333
0.366666666666667	0.0434362061904762
0.394736842105263	0.0435940910087719
0.36437908496732	0.0417334346405229
0.376134889753567	0.0439942984435798
0.452083333333333	0.0454842145833333
0.479166666666667	0.042741128968254
0.435185185185185	0.0439195138888889
0.5	0.0439466421245421
0.476923076923077	0.0423853687179487
0.434959349593496	0.0441056292682927
0.427551748750892	0.0436129426837973
0.367149758454106	0.0442522473429951
0.395555555555556	0.0414276817777778
0.269503546099291	0.0453691134751773
0.532258064516129	0.0414989811827957
0.552529182879377	0.0435583411154345
0.560240963855422	0.0418664692771084
0.280487804878049	0.0417854321138211
0.35672514619883	0.0421621403508772
0.382428940568475	0.0429098260981912
0.431818181818182	0.040634253030303
0.387278582930757	0.0424114157809985
0.37037037037037	0.0433330225589225
0.384615384615385	0.0433819658119658
0.31129476584022	0.0427110531680441
0.282051282051282	0.0428032846153846
0.242009132420091	0.0445509584474886
0.31672203765227	0.0431126279069767
0.378048780487805	0.0409362268292683
0.329710144927536	0.0421136641304347
0.342342342342342	0.0428850873873874
0.30379746835443	0.0446736337552742
0.403508771929825	0.0414668280701754
0.531645569620253	0.0444487877637131
0.548109965635739	0.0434291608247423
0.553459119496855	0.0438633047169811
0.552511415525114	0.0438134885844749
0.542372881355932	0.0437974570621469
0.574275362318841	0.043761768115942
0.62453531598513	0.0423172465923173
0.578231292517007	0.0424818717687075
0.572972972972973	0.0437199461261261
0.571428571428571	0.0413369761904762
0.535714285714286	0.0413079827380952
0.511904761904762	0.0431436607142857
0.54320987654321	0.0432633833333333
0.51685393258427	0.0432353196629214
0.595959595959596	0.0414304070707071
0.581395348837209	0.0408350368217054
0.531531531531532	0.0435929666666666
0.584795321637427	0.0427834725146199
0.557291666666667	0.0435520640625
0.527131782945736	0.0433588562015504
0.286885245901639	0.0457717912568306
0.328042328042328	0.0441563841269841
0.36734693877551	0.0430678431972789
0.315315315315315	0.0433254288288288
0.510903426791277	0.0435862176012461
0.459770114942529	0.0440912856321839
0.454022988505747	0.0440912856321839
0.484126984126984	0.0434310357142857
0.340852130325815	0.0402395185463659
0.291666666666667	0.0424635591666667
0.347222222222222	0.0425060298611111
0.572154471544715	0.0403328840447154
0.716666666666667	0.0416941175
0.621468926553672	0.0422364745762712
0.634435962680237	0.0429979741306192
0.498321342925659	0.0399372102158274
0.4544	0.0418894936
0.477777777777778	0.0420846144444444
0.442424242424242	0.0405127363636364
0.50314465408805	0.0411135754716981
0.370567375886525	0.043496197251773
0.3125	0.0449308604166667
0.235632183908046	0.0448656885057471
0.223744292237443	0.0445214881278539
0.435897435897436	0.040659294017094
0.33033033033033	0.0439159741741742
0.297348484848485	0.0448992053030303
0.316546762589928	0.0449507055155875
0.350877192982456	0.0412906859649123
0.5	0.0404342739130435
0.497101449275362	0.0389654878260869
0.566666666666667	0.0418891777777778
0.511904761904762	0.0414516410714285
0.404199475065617	0.0437596845144357
0.39159891598916	0.0435595975609756
0.37037037037037	0.0460282325925926
0.637547892720307	0.0423661543295019
0.444444444444444	0.0439279634920635
0.482905982905983	0.0415844615384615
0.47037037037037	0.0421144029629629
0.559386973180077	0.0405195394636015
0.406367041198502	0.0434428443820225
0.415873015873016	0.0445131301587302
0.315972222222222	0.0440066701388889
0.316666666666667	0.0434052683333333
0.409240924092409	0.0411365122112211
0.388211382113821	0.0434925589430894
0.393410852713178	0.044484846124031
0.4	0.0428122297777778
0.184397163120567	0.0463734567375886
0.391666666666667	0.0425055375
0.371069182389937	0.0403762830188679
0.314102564102564	0.0447487878205128
0.302083333333333	0.0452403432291666
0.294685990338164	0.0436144125603865
0.364829396325459	0.0428583501312336
0.384615384615385	0.0431022736263736
0.292397660818713	0.0451960812865497
0.496699669966997	0.0436097242574258
0.471861471861472	0.0416908666666667
0.464788732394366	0.0424686794600939
0.503875968992248	0.0416796348837209
